21-Jan-26 10:16:54 - Created path loss file ./logs/loss_log_20260121101654_.npy.npz
21-Jan-26 10:16:56 - Training model...
21-Jan-26 10:17:08 - Total Steps = 84218
21-Jan-26 10:17:08 - Input Features Shape: torch.Size([30, 4])
21-Jan-26 10:17:08 - Elevation Data Shape: torch.Size([30, 768])
21-Jan-26 10:17:08 - Path Loss Shape: torch.Size([30])
21-Jan-26 10:17:08 - extra_features_tokens.shape torch.Size([30, 512])
21-Jan-26 10:17:08 - Elevation Data Shape: torch.Size([30, 768])
21-Jan-26 10:17:08 - pos_embedded_tokens.shape torch.Size([30, 768, 512])
21-Jan-26 10:17:08 - score.shape torch.Size([30, 768, 512])
21-Jan-26 10:17:08 - hidden1.shape torch.Size([30, 768, 512])
21-Jan-26 10:17:08 - pooled_score.shape torch.Size([30, 512])
21-Jan-26 10:17:08 - hidden2.shape torch.Size([30, 2000])
21-Jan-26 10:17:08 - logits.shape torch.Size([30, 1])
21-Jan-26 20:38:23 - [Epoch=2 | Step=72600/84218] loss=0.1919
21-Jan-26 20:38:48 - [Epoch=2 | Step=72700/84218] loss=0.2185
21-Jan-26 20:39:13 - [Epoch=2 | Step=72800/84218] loss=0.0046
21-Jan-26 20:39:39 - [Epoch=2 | Step=72900/84218] loss=0.0181
21-Jan-26 20:40:04 - [Epoch=2 | Step=73000/84218] loss=0.0043
21-Jan-26 20:40:29 - [Epoch=2 | Step=73100/84218] loss=0.2411
21-Jan-26 20:40:55 - [Epoch=2 | Step=73200/84218] loss=0.0037
21-Jan-26 20:41:20 - [Epoch=2 | Step=73300/84218] loss=0.0052
21-Jan-26 20:41:45 - [Epoch=2 | Step=73400/84218] loss=0.0043
21-Jan-26 20:42:10 - [Epoch=2 | Step=73500/84218] loss=0.0120
21-Jan-26 20:42:36 - [Epoch=2 | Step=73600/84218] loss=0.0053
21-Jan-26 20:43:01 - [Epoch=2 | Step=73700/84218] loss=0.0565
21-Jan-26 20:43:26 - [Epoch=2 | Step=73800/84218] loss=0.0010
21-Jan-26 20:43:52 - [Epoch=2 | Step=73900/84218] loss=0.0269
21-Jan-26 20:44:17 - [Epoch=2 | Step=74000/84218] loss=0.0081
21-Jan-26 20:44:42 - [Epoch=2 | Step=74100/84218] loss=0.0822
21-Jan-26 20:45:07 - [Epoch=2 | Step=74200/84218] loss=0.0027
21-Jan-26 20:45:33 - [Epoch=2 | Step=74300/84218] loss=0.0053
21-Jan-26 20:45:58 - [Epoch=2 | Step=74400/84218] loss=0.0018
21-Jan-26 20:46:24 - [Epoch=2 | Step=74500/84218] loss=0.6326
21-Jan-26 20:46:49 - [Epoch=2 | Step=74600/84218] loss=0.0010
21-Jan-26 20:47:15 - [Epoch=2 | Step=74700/84218] loss=0.0038
21-Jan-26 20:47:40 - [Epoch=2 | Step=74800/84218] loss=0.0041
21-Jan-26 20:48:06 - [Epoch=2 | Step=74900/84218] loss=0.0042
21-Jan-26 20:48:31 - [Epoch=2 | Step=75000/84218] loss=0.0112
21-Jan-26 20:48:56 - [Epoch=2 | Step=75100/84218] loss=0.0006
21-Jan-26 20:49:22 - [Epoch=2 | Step=75200/84218] loss=0.0025
21-Jan-26 20:49:48 - [Epoch=2 | Step=75300/84218] loss=0.0035
21-Jan-26 20:50:13 - [Epoch=2 | Step=75400/84218] loss=0.0204
21-Jan-26 20:50:39 - [Epoch=2 | Step=75500/84218] loss=0.0013
21-Jan-26 20:51:04 - [Epoch=2 | Step=75600/84218] loss=0.0148
21-Jan-26 20:51:30 - [Epoch=2 | Step=75700/84218] loss=0.0891
21-Jan-26 20:51:55 - [Epoch=2 | Step=75800/84218] loss=0.0043
21-Jan-26 20:52:21 - [Epoch=2 | Step=75900/84218] loss=0.0464
21-Jan-26 20:52:47 - [Epoch=2 | Step=76000/84218] loss=0.0048
21-Jan-26 20:53:12 - [Epoch=2 | Step=76100/84218] loss=0.0061
21-Jan-26 20:53:38 - [Epoch=2 | Step=76200/84218] loss=0.0041
21-Jan-26 20:54:03 - [Epoch=2 | Step=76300/84218] loss=0.0013
21-Jan-26 20:54:29 - [Epoch=2 | Step=76400/84218] loss=0.0091
21-Jan-26 20:54:54 - [Epoch=2 | Step=76500/84218] loss=0.0115
21-Jan-26 20:55:20 - [Epoch=2 | Step=76600/84218] loss=0.0040
21-Jan-26 20:55:45 - [Epoch=2 | Step=76700/84218] loss=0.0040
21-Jan-26 20:56:11 - [Epoch=2 | Step=76800/84218] loss=0.1438
21-Jan-26 20:56:36 - [Epoch=2 | Step=76900/84218] loss=0.0038
21-Jan-26 20:57:02 - [Epoch=2 | Step=77000/84218] loss=0.0045
21-Jan-26 20:57:28 - [Epoch=2 | Step=77100/84218] loss=0.0260
21-Jan-26 20:57:53 - [Epoch=2 | Step=77200/84218] loss=0.0038
21-Jan-26 20:58:19 - [Epoch=2 | Step=77300/84218] loss=0.0009
21-Jan-26 20:58:44 - [Epoch=2 | Step=77400/84218] loss=0.0254
21-Jan-26 20:59:09 - [Epoch=2 | Step=77500/84218] loss=0.0164
21-Jan-26 20:59:35 - [Epoch=2 | Step=77600/84218] loss=0.0166
21-Jan-26 21:00:00 - [Epoch=2 | Step=77700/84218] loss=0.0785
21-Jan-26 21:00:26 - [Epoch=2 | Step=77800/84218] loss=0.0407
21-Jan-26 21:00:51 - [Epoch=2 | Step=77900/84218] loss=0.4175
21-Jan-26 21:01:17 - [Epoch=2 | Step=78000/84218] loss=0.0146
21-Jan-26 21:01:42 - [Epoch=2 | Step=78100/84218] loss=0.0038
21-Jan-26 21:02:08 - [Epoch=2 | Step=78200/84218] loss=0.0095
21-Jan-26 21:02:33 - [Epoch=2 | Step=78300/84218] loss=0.0218
21-Jan-26 21:02:59 - [Epoch=2 | Step=78400/84218] loss=0.0133
21-Jan-26 21:03:24 - [Epoch=2 | Step=78500/84218] loss=0.0025
21-Jan-26 21:03:50 - [Epoch=2 | Step=78600/84218] loss=0.0145
21-Jan-26 21:04:16 - [Epoch=2 | Step=78700/84218] loss=0.0215
21-Jan-26 21:04:41 - [Epoch=2 | Step=78800/84218] loss=0.0252
21-Jan-26 21:05:07 - [Epoch=2 | Step=78900/84218] loss=0.0129
21-Jan-26 21:05:32 - [Epoch=2 | Step=79000/84218] loss=0.0129
21-Jan-26 21:05:58 - [Epoch=2 | Step=79100/84218] loss=0.0120
21-Jan-26 21:06:23 - [Epoch=2 | Step=79200/84218] loss=0.0565
21-Jan-26 21:06:49 - [Epoch=2 | Step=79300/84218] loss=0.0008
21-Jan-26 21:07:14 - [Epoch=2 | Step=79400/84218] loss=0.0241
21-Jan-26 21:07:40 - [Epoch=2 | Step=79500/84218] loss=0.0052
21-Jan-26 21:08:06 - [Epoch=2 | Step=79600/84218] loss=0.0368
21-Jan-26 21:08:31 - [Epoch=2 | Step=79700/84218] loss=0.0060
21-Jan-26 21:08:56 - [Epoch=2 | Step=79800/84218] loss=0.0095
21-Jan-26 21:09:22 - [Epoch=2 | Step=79900/84218] loss=0.0007
21-Jan-26 21:09:48 - [Epoch=2 | Step=80000/84218] loss=0.0050
21-Jan-26 21:10:13 - [Epoch=2 | Step=80100/84218] loss=0.0056
21-Jan-26 21:10:38 - [Epoch=2 | Step=80200/84218] loss=0.0047
21-Jan-26 21:11:04 - [Epoch=2 | Step=80300/84218] loss=0.0067
21-Jan-26 21:11:29 - [Epoch=2 | Step=80400/84218] loss=0.0285
21-Jan-26 21:11:55 - [Epoch=2 | Step=80500/84218] loss=0.0080
21-Jan-26 21:12:20 - [Epoch=2 | Step=80600/84218] loss=0.0014
21-Jan-26 21:12:46 - [Epoch=2 | Step=80700/84218] loss=0.0666
21-Jan-26 21:13:11 - [Epoch=2 | Step=80800/84218] loss=0.0057
21-Jan-26 21:13:37 - [Epoch=2 | Step=80900/84218] loss=0.1293
21-Jan-26 21:14:02 - [Epoch=2 | Step=81000/84218] loss=0.5216
21-Jan-26 21:14:27 - [Epoch=2 | Step=81100/84218] loss=0.0054
21-Jan-26 21:14:53 - [Epoch=2 | Step=81200/84218] loss=0.0344
21-Jan-26 21:15:18 - [Epoch=2 | Step=81300/84218] loss=0.0023
21-Jan-26 21:15:44 - [Epoch=2 | Step=81400/84218] loss=0.0030
21-Jan-26 21:16:09 - [Epoch=2 | Step=81500/84218] loss=0.3090
21-Jan-26 21:16:34 - [Epoch=2 | Step=81600/84218] loss=0.0159
21-Jan-26 21:17:00 - [Epoch=2 | Step=81700/84218] loss=0.1746
21-Jan-26 21:17:26 - [Epoch=2 | Step=81800/84218] loss=0.0050
21-Jan-26 21:17:51 - [Epoch=2 | Step=81900/84218] loss=0.0157
21-Jan-26 21:18:16 - [Epoch=2 | Step=82000/84218] loss=0.0029
21-Jan-26 21:18:42 - [Epoch=2 | Step=82100/84218] loss=0.0003
21-Jan-26 21:19:07 - [Epoch=2 | Step=82200/84218] loss=0.0575
21-Jan-26 21:19:32 - [Epoch=2 | Step=82300/84218] loss=0.0282
21-Jan-26 21:19:58 - [Epoch=2 | Step=82400/84218] loss=0.0336
21-Jan-26 21:20:23 - [Epoch=2 | Step=82500/84218] loss=0.0005
21-Jan-26 21:20:49 - [Epoch=2 | Step=82600/84218] loss=0.0009
21-Jan-26 21:21:14 - [Epoch=2 | Step=82700/84218] loss=0.2618
21-Jan-26 21:21:40 - [Epoch=2 | Step=82800/84218] loss=0.0257
21-Jan-26 21:22:05 - [Epoch=2 | Step=82900/84218] loss=0.1924
21-Jan-26 21:22:30 - [Epoch=2 | Step=83000/84218] loss=0.0435
21-Jan-26 21:22:56 - [Epoch=2 | Step=83100/84218] loss=0.0074
21-Jan-26 21:23:22 - [Epoch=2 | Step=83200/84218] loss=0.0096
21-Jan-26 21:23:47 - [Epoch=2 | Step=83300/84218] loss=0.0109
21-Jan-26 21:24:12 - [Epoch=2 | Step=83400/84218] loss=0.0020
21-Jan-26 21:24:38 - [Epoch=2 | Step=83500/84218] loss=0.0435
21-Jan-26 21:25:04 - [Epoch=2 | Step=83600/84218] loss=0.0528
21-Jan-26 21:25:29 - [Epoch=2 | Step=83700/84218] loss=0.0327
21-Jan-26 21:25:54 - [Epoch=2 | Step=83800/84218] loss=0.0111
21-Jan-26 21:26:19 - [Epoch=2 | Step=83900/84218] loss=0.1641
21-Jan-26 21:26:45 - [Epoch=2 | Step=84000/84218] loss=0.0431
21-Jan-26 21:27:10 - [Epoch=2 | Step=84100/84218] loss=0.0529
21-Jan-26 21:27:36 - [Epoch=2 | Step=84200/84218] loss=0.0015
21-Jan-26 21:28:01 - [Epoch=2 | Step=84300/84218] loss=0.1114
21-Jan-26 21:28:26 - [Epoch=2 | Step=84400/84218] loss=0.0062
21-Jan-26 21:28:32 - ---------Epoch 02 | Average Loss: 0.0724
21-Jan-26 21:28:35 - Total Steps = 17943
21-Jan-26 21:42:52 - ---------Epoch 02 | Average Validation : 0.2165
21-Jan-26 21:42:52 - ---------Epoch 02 | Overestimation Count (like False Positive): 83508
21-Jan-26 21:42:52 - ---------Epoch 02 | Underestimation Count (like False Negative): 454778
21-Jan-26 21:42:52 - Model weights saved at ./weights/model_weights20260121101654.pth
21-Jan-26 21:42:52 - Training Over
21-Jan-26 21:42:52 - ============================================================
21-Jan-26 21:42:52 - BENCHMARKING - Computing metrics for white paper
21-Jan-26 21:42:52 - ============================================================
21-Jan-26 21:42:52 - Computing accuracy metrics on validation set...
21-Jan-26 21:42:55 - Total Steps = 17943
21-Jan-26 21:56:49 - ----------------------------------------
21-Jan-26 21:56:49 - ACCURACY METRICS (on validation set)
21-Jan-26 21:56:49 - ----------------------------------------
21-Jan-26 21:56:49 -   Samples evaluated: 538286
21-Jan-26 21:56:49 -   RMSE (normalized): 0.7264
21-Jan-26 21:56:49 -   MAE (normalized):  0.5161
21-Jan-26 21:56:49 -   RMSE (dB):         22.52 dB
21-Jan-26 21:56:49 -   MAE (dB):          16.00 dB
21-Jan-26 21:56:49 -   Median error:      12.19 dB
21-Jan-26 21:56:49 -   90th percentile:   32.58 dB
21-Jan-26 21:56:49 -   95th percentile:   44.02 dB
21-Jan-26 21:56:49 - ----------------------------------------
21-Jan-26 21:56:49 - SPEED BENCHMARK
21-Jan-26 21:56:49 - ----------------------------------------
21-Jan-26 21:56:52 - Total Steps = 17943
21-Jan-26 21:56:56 -   Batch size: 30
21-Jan-26 21:56:56 -   Runs: 100
21-Jan-26 21:56:56 -   Total time: 3.604 s
21-Jan-26 21:56:56 -   Time per batch: 36.04 ms
21-Jan-26 21:56:56 -   Time per sample: 1201.3 µs
21-Jan-26 21:56:56 -   Throughput: 832 samples/second
21-Jan-26 21:56:56 - ============================================================
21-Jan-26 21:56:56 - SUMMARY FOR WHITE PAPER
21-Jan-26 21:56:56 - ============================================================
21-Jan-26 21:56:56 -   Dataset: 16196 terrain profiles
21-Jan-26 21:56:56 -   Train/Val split: 12956/3240
21-Jan-26 21:56:56 -   Model accuracy: RMSE = 22.52 dB, MAE = 16.00 dB
21-Jan-26 21:56:56 -   Inference speed: 832 predictions/second
21-Jan-26 21:56:56 -   Time per prediction: 1201.3 µs
21-Jan-26 21:56:56 - ============================================================
21-Jan-26 21:56:56 - Benchmark results saved to ./logs/benchmark_20260121101654.json
